Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,5.113s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,2.376s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,1.023s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), """")",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.097s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), """")",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.069s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.108s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.718s,PASSED
,,,,,,,
Test Cases/1512403/Invite_Community_004,Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,15.777s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,3.890s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,1.146s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,5.881s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,2.453s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,1.052s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 gNxvqX""), ""abcde"")",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.188s,PASSED
"setText(findTestObject(""TC_1/Page_update community settings/input_Invite by email_style__EmailInviteInput-sc-1vvoo0f-1 kRLwzc""), """")",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.105s,PASSED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.111s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,0.760s,PASSED
,,,,,,,
Test Cases/1512403/Join_Community_001,Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:25,14.437s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:24,3.923s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:24,5/19/2019 16:25,1.142s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,6.055s,PASSED
"click(findTestObject(""TC_1/Page_Explore/a_exploreExplore""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,2.427s,PASSED
"click(findTestObject(""TC_1/Page_Explore/button_Join community""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,0.707s,PASSED
,,,,,,,
Test Cases/1512389/Leave_Community_02,Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,14.588s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,4.720s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,1.136s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,4.927s,PASSED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Leave community""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,1.915s,PASSED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Leave Community (1)""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,1.647s,PASSED
,,,,,,,
Test Cases/1512403/Join_Community_002,Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,15.273s,PASSED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,4.762s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,1.159s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,5.657s,PASSED
"click(findTestObject(""TC_1/Page_Explore/a_exploreExplore""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,2.250s,PASSED
"click(findTestObject(""TC_1/Page_Explore/h1_Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,1.027s,PASSED
"click(findTestObject(""TC_1/Page_Spectrum community/button_Join community""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,0.170s,PASSED
,,,,,,,
Test Cases/1512366/SendMessage/SendMessagePost01,Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:26,25.285s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,4.629s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,1.138s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,5.562s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/a_post""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,4.658s,PASSED
"setText(findTestObject(""TC_1/Page_SendMessageToAPost/input_message""), ""www.google.com [www.google.com](link)"")",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,2.185s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToAPost/button_SendMessage""))",Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:25,0.706s,PASSED
delay(6),Chrome 74.0.3729.157,,,5/19/2019 16:25,5/19/2019 16:26,6.018s,PASSED
,,,,,,,
Test Cases/1512389/Search_Post_01,Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,13.622s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,4.466s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,1.143s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,5.423s,PASSED
"setText(findTestObject(""TC_1/Page_SearchPost/input_searchpost""), ""post"")",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,2.383s,PASSED
,,,,,,,
Test Cases/1512389/Send_Message_Person_01,Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,16.172s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,4.658s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,1.134s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,4.809s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/a_tabmembers""))",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,2.251s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/button_Message""))",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,1.905s,PASSED
"setText(findTestObject(""TC_1/Page_SendMessageToPerson/textarea_typemessage""), ""hello there"")",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,0.942s,PASSED
"click(findTestObject(""TC_1/Page_SendMessageToPerson/button_SendMessage""))",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,0.196s,PASSED
,,,,,,,
Test Cases/1512389/View_Activity_Profile,Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,14.950s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,4.704s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,1.523s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,5.397s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,2.132s,PASSED
"click(findTestObject(""TC_1/Page_ViewActivity/div_Activity""))",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,0.910s,PASSED
,,,,,,,
Test Cases/1512403/Invite_Community_003,Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:29,2m - 36.783s,FAILED
"openBrowser(""http://localhost:3000/test-community/settings/members"")",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,4.692s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:26,1.137s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:26,5/19/2019 16:27,4.825s,PASSED
"click(findTestObject(""TC_1/Page_test_community community/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 16:27,5/19/2019 16:27,32.089s,FAILED
"click(findTestObject(""TC_1/Page_update community settings/div_Members""))",Chrome 74.0.3729.157,,,5/19/2019 16:27,5/19/2019 16:28,31.157s,FAILED
"for ([i = 0, i < 3, (i++)])",Chrome 74.0.3729.157,,,5/19/2019 16:28,5/19/2019 16:29,1m - 21.618s,FAILED
"click(findTestObject(""TC_1/Page_update community settings/button_Send Invitations""))",Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:29,0.104s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:29,0.811s,PASSED
,,,,,,,
Test Cases/1512389/View_Post_Profile,Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:30,44.906s,FAILED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:29,4.001s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:29,1.138s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:29,5.909s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:29,2.194s,PASSED
"click(findTestObject(""TC_1/Page_ViewPostInProfile/a_post""))",Chrome 74.0.3729.157,,,5/19/2019 16:29,5/19/2019 16:30,31.451s,FAILED
,,,,,,,
Test Cases/1512366/EditPost/EditPost01,Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,26.111s,FAILED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,4.822s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,1.139s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,5.176s,PASSED
"click(findTestObject(""TC_1/Page_PostInCommunity/div_clicktopost""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,2.347s,PASSED
"setText(findTestObject(""TC_1/Page_PostInCommunity/input_post""), ""this is a test post"")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,2.237s,PASSED
"click(findTestObject(""TC_1/Page_PostInCommunity/button_Post""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.154s,PASSED
"clickOffset(findTestObject(""Page_Edit Post  Spectrum/div_settings""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,3.518s,PASSED
"click(findTestObject(""Page_Edit Post  Spectrum/button_editEdit post""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.242s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea1""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.092s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea1""), Keys.chord(BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.120s,PASSED
"setText(findTestObject(""Page_Edit Post  Spectrum/textarea1""), ""Edit Post"")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.282s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea2""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.562s,FAILED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea2""), Keys.chord(BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.135s,PASSED
"setText(findTestObject(""Page_Edit Post  Spectrum/textarea2""), ""Edit Post"")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.328s,PASSED
"click(findTestObject(""Page_Edit Post  Spectrum/button_Save""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.155s,PASSED
"clickOffset(findTestObject(""Page_Edit Post  Spectrum/span_view-close""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,1.746s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,2.002s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.792s,PASSED
,,,,,,,
Test Cases/1512366/EditPost/EditPost02,Chrome 74.0.3729.157,"Main textarea is empty
Edit option textarea",,5/19/2019 16:30,5/19/2019 16:31,24.936s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,3.979s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,1.139s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,5.245s,PASSED
"click(findTestObject(""Page_Spectrum community/a_Post_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,5.196s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,2.002s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/div_settings""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.180s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_editEdit post""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.253s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea1""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.089s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), Keys.chord(BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.170s,PASSED
"setText(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), """")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.089s,PASSED
delay(1),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,1.002s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea2""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.095s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea2""), Keys.chord(BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.079s,PASSED
"setText(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea2""), ""Edit Post"")",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.400s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_Save""))",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,0.092s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/span_view-close""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:30,1.914s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:30,5/19/2019 16:31,2.002s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.772s,PASSED
,,,,,,,
Test Cases/1512366/EditPost/EditPost03,Chrome 74.0.3729.157,"Edit main textarea 
Option is empty",,5/19/2019 16:31,5/19/2019 16:31,24.019s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,3.919s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.146s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,5.168s,PASSED
"click(findTestObject(""Page_Spectrum community/a_Post_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,4.629s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,2.003s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/div_settings""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.156s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_editEdit post""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.235s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea1""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.092s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), Keys.chord(BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.136s,PASSED
"setText(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), ""Edit Post"")",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.316s,PASSED
delay(1),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.005s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea2""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.107s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea2""), Keys.chord(BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.087s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_Save""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.183s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/span_view-close""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.811s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,2.002s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.761s,PASSED
,,,,,,,
Test Cases/1512366/EditPost/EditPost04,Chrome 74.0.3729.157,"Main textarea  is empty
Option is empty",,5/19/2019 16:31,5/19/2019 16:31,22.107s,FAILED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,3.940s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.141s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,5.177s,PASSED
"click(findTestObject(""Page_Spectrum community/a_Post_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,4.811s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/div_settings""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.132s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_editEdit post""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.287s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea1""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.084s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), Keys.chord(BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.141s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea2""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.578s,FAILED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea2""), Keys.chord(BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_Save""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.075s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/span_view-close""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.617s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,2.003s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,0.776s,PASSED
,,,,,,,
Test Cases/1512366/EditPost/EditPost05,Chrome 74.0.3729.157,Check XSS,,5/19/2019 16:31,5/19/2019 16:32,23.310s,PASSED
"openBrowser(""http://localhost:3000/login"")",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,4.101s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,1.141s,PASSED
"callTestCase(findTestCase(""1512403/Login""), [:], CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:31,5.142s,PASSED
"click(findTestObject(""Page_Spectrum community/a_Post_style__InboxLinkWrapper-q7eler-1 iENQxs""))",Chrome 74.0.3729.157,,,5/19/2019 16:31,5/19/2019 16:32,4.853s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/div_settings""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.911s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_editEdit post""))",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.444s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea1""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.084s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), Keys.chord(BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE, BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.187s,PASSED
"setText(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea1""), ""<i>Edit Post</i>"")",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.535s,PASSED
"sendKeys(findTestObject(""Page_Edit Post  Spectrum/textarea2""), Keys.chord(CONTROL, ""a""))",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.142s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea2""), Keys.chord(BACK_SPACE))",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.071s,PASSED
"setText(findTestObject(""Object Repository/Page_Edit Post  Spectrum/textarea2""), ""<b><i>Edit Post</i></b>"")",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.771s,PASSED
"click(findTestObject(""Object Repository/Page_Edit Post  Spectrum/button_Save""))",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.124s,PASSED
"clickOffset(findTestObject(""Object Repository/Page_Edit Post  Spectrum/span_view-close""), 16, 16)",Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,1.763s,PASSED
delay(2),Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,2.002s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 16:32,5/19/2019 16:32,0.760s,PASSED
,,,,,,,
