Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/div_Thng tin v  Bi hc hot ng_optionicon mt-_6d37dc (3)""))",Edge Chromium 97,,,1/14/2022 22:03,1/14/2022 22:03,18.552s,PASSED
"setText(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Tn bi tp_name (12)""), ""Assignment Full"")",Edge Chromium 97,,,1/14/2022 22:03,1/14/2022 22:03,1.234s,PASSED
"setText(findTestObject(""Object Repository/Page_Bin son Bi tp/div_To assignment y""), ""<p dir=""ltr"" style=""text-align: left;"">Tạo assignment đầy đủ.</p>"")",Edge Chromium 97,,,1/14/2022 22:03,1/14/2022 22:03,1.651s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Bin son Bi tp/select_1        2        3        4        _45ea30 (1)""), ""12"", true)",Edge Chromium 97,,,1/14/2022 22:03,1/14/2022 22:04,1.860s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Bin son Bi tp/select_1        2        3        4        _45ea30_1 (1)""), ""20"", true)",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:04,2.685s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Bin son Bi tp/select_1        2        3        4        _45ea30_1_2 (1)""), ""21"", true)",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:04,3.541s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Bin son Bi tp/select_1            2            3         _f84cd8 (1)""), ""15"", true)",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:04,1.606s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Cc loi tp tin c chp nhn_yui_3_17_2_1__c57195""))",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:04,31.355s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_All file types_yui_3_17_2_1_164191475_b6e702""))",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:04,7.299s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_tgz_yui_3_17_2_1_1641914753929_1776""))",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:04,6.635s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/button_Lu nhng thay i (3)""))",Edge Chromium 97,,,1/14/2022 22:04,1/14/2022 22:05,7.065s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Upon activity completion_submitbutton2 (12)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,2.365s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Robert Le (12)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,0.782s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Thot (11)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,1.422s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (13)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,0.646s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (13)""), ""hocvien"")",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,0.783s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (13)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,0.426s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (13)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,1.466s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,1.843s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/span_Assignment Full Bi tp""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,6.865s,PASSED
closeBrowser(),Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,1.352s,PASSED
,,,,,,,
Test Cases/Create assignment/Create Assignment Set Online Text,Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:06,1m - 20.780s,PASSED
"openBrowser("""")",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,7.228s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,5.529s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (11)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,1.293s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (11)""), ""robertle"")",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,0.803s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (11)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,0.430s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (11)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,1.430s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,6.535s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/button_Bt ch  chnh sa (10)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:05,11.622s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/button_Thm hot ng hoc ti nguyn (4)""))",Edge Chromium 97,,,1/14/2022 22:05,1/14/2022 22:06,6.863s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/div_Thng tin v  Bi hc hot ng_optionicon mt-_6d37dc (1)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,13.297s,PASSED
"setText(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Tn bi tp_name (10)""), ""Bài tập văn bản"")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.309s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Vn bn trc tuyn_assignsubmission_onlin_3ee3b4 (1)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.894s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Np tp tin_assignsubmission_file_enabled (1)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.157s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_M_assignsubmission_onlinetext_wordlim_e70110 (1)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.532s,PASSED
"setText(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Gii hn t_assignsubmission_onlinetext__581726 (1)""), ""300"")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.833s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Upon activity completion_submitbutton2 (10)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.108s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Robert Le (10)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.739s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Thot (9)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.579s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (11)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.949s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (11)""), ""hocvien"")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.808s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (11)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.400s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (11)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,2.002s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,3.123s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/span_Bi tp vn bn""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.214s,PASSED
"click(findTestObject(""Object Repository/Page_SE Bi tp vn bn/button_Thm bi np""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,7.412s,PASSED
closeBrowser(),Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.163s,PASSED
,,,,,,,
Test Cases/Create assignment/Create Assignment Set Type File,Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:08,1m - 39.536s,PASSED
"openBrowser("""")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,5.694s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,2.691s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (12)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.891s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (12)""), ""robertle"")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,0.806s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (12)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,1.502s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (12)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,2.364s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:06,3.519s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/button_Bt ch  chnh sa (11)""))",Edge Chromium 97,,,1/14/2022 22:06,1/14/2022 22:07,7.043s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/button_Thm hot ng hoc ti nguyn (5)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,6.633s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/div_Thng tin v  Bi hc hot ng_optionicon mt-_6d37dc (2)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,16.901s,PASSED
"setText(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Tn bi tp_name (11)""), ""Type File"")",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,1.337s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Cc loi tp tin c chp nhn_yui_3_17_2_1__69c1f3""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,6.496s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Cc loi tp tin c chp nhn_yui_3_17_2_1__e7c937""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,6.566s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/button_Lu nhng thay i (2)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,6.989s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Upon activity completion_submitbutton2 (11)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,2.063s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Robert Le (11)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,0.796s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Thot (10)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,2.672s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (12)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,0.633s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (12)""), ""hocvien"")",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,0.795s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (12)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:07,0.423s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (12)""))",Edge Chromium 97,,,1/14/2022 22:07,1/14/2022 22:08,2.135s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,1.753s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/span_Type File Bi tp""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,8.170s,PASSED
"click(findTestObject(""Object Repository/Page_SE Type File/button_Thm bi np""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,8.242s,PASSED
closeBrowser(),Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,1.106s,PASSED
,,,,,,,
Test Cases/Create assignment/Create Simple Assignment,Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:09,54.522s,PASSED
"openBrowser("""")",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,5.849s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,2.835s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (7)""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,1.136s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (7)""), ""robertle"")",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,0.830s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (7)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,1.379s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (7)""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,1.314s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,3.202s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/button_Bt ch  chnh sa (6)""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,9.072s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/button_Thm hot ng hoc ti nguyn (2)""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:08,6.487s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Bi tp (4)""))",Edge Chromium 97,,,1/14/2022 22:08,1/14/2022 22:09,11.298s,PASSED
"setText(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Tn bi tp_name (6)""), ""Assignment 1"")",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,1.410s,PASSED
"click(findTestObject(""Object Repository/Page_Bin son Bi tp/input_Upon activity completion_submitbutton2 (6)""))",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,1.200s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Robert Le (6)""))",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,0.771s,PASSED
"click(findTestObject(""Object Repository/Page_Kha Software Engineering/a_Thot (5)""))",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,1.247s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (7)""))",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,0.722s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (7)""), ""hocvien"")",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,0.778s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (7)""), ""e0iuw4o+VG38P/PfCbIZUw=="")",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,0.417s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (7)""))",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,1.177s,PASSED
"click(findTestObject(""Page_Nh ca ti/span_Software Engineering""))",Edge Chromium 97,,,1/14/2022 22:09,1/14/2022 22:09,3.090s,PASSED
,,,,,,,
Test Cases/Create event on calendar/Create Event Set Full,Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:11,1m - 14.442s,PASSED
"openBrowser("""")",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,4.139s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,4.598s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (16)""))",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,0.947s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (16)""), ""admin"")",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,0.805s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (16)""), ""bfAykA/oWJ09FXmiKh6lyuuLu8QhG1K5"")",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,0.436s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (16)""))",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,2.787s,PASSED
"click(findTestObject(""Object Repository/Page_Nh ca ti/a_Lch (3)""))",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,4.684s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/button_S kin mi (3)""))",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,6.502s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/input_Tiu  s kin_name (3)""), ""Seminar"")",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,4.077s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_1        2        3        4        _45ea30 (3)""), ""16"", true)",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,1.856s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_00        01        02        03    _f6e37b (2)""), ""8"", true)",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,1.685s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_00        01        02        03    _f6e37b_1 (2)""), ""15"", true)",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,2.193s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_Thnh vin            Kho hc          _5efb09 (3)""), ""course"", true)",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,1.137s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/span__1_2_3_4""))",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:10,6.434s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/li_Software Engineering_1_2_3""))",Edge Chromium 97,,,1/14/2022 22:10,1/14/2022 22:11,6.582s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_Software Engineering""), ""3"", true)",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.306s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/a_Show more (2)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,6.600s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/p""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.569s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/div_Gii p thc mc  n""), ""Giải đáp thắc mắc đồ án"")",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.103s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/input_Ti_duration (1)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,0.520s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_1        2        3        4        _45ea30_1 (1)""), ""16"", true)",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.845s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_00        01        02        03    _f6e37b_1_2 (1)""), ""11"", true)",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.495s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_00        01        02        03    _f6e37b_1_2_3 (1)""), ""0"", true)",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.940s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/button_Lu (3)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,7.460s,PASSED
closeBrowser(),Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.399s,PASSED
,,,,,,,
Test Cases/Create event on calendar/Create Event Set Description,Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:12,1m - 8.874s,PASSED
"openBrowser("""")",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,3.751s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,4.782s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (14)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,1.512s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (14)""), ""admin"")",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,0.834s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (14)""), ""bfAykA/oWJ09FXmiKh6lyuuLu8QhG1K5"")",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,0.501s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (14)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,2.964s,PASSED
"click(findTestObject(""Object Repository/Page_Nh ca ti/a_Lch (1)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,5.923s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/button_S kin mi (1)""))",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:11,6.887s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/input_Tiu  s kin_name (1)""), ""Seminar Project"")",Edge Chromium 97,,,1/14/2022 22:11,1/14/2022 22:12,4.533s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_1        2        3        4        _45ea30 (1)""), ""14"", true)",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,1.782s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_00        01        02        03    _f6e37b""), ""9"", true)",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,1.530s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_00        01        02        03    _f6e37b_1""), ""0"", true)",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,2.312s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_Thnh vin            Kho hc          _5efb09 (1)""), ""course"", true)",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,1.092s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/span__1_2_3_4""))",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,6.415s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/li_Software Engineering_1_2_3""))",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,6.570s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/select_Software Engineering""), ""3"", true)",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,1.300s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/a_Show more""))",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,6.745s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/div_Gii p thc mc v  n""), ""Giải đáp thắc mắc về đồ án"")",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,1.124s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Lch Xem chi tit thng Thng Ging 2022/button_Lu (1)""))",Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,6.686s,PASSED
closeBrowser(),Edge Chromium 97,,,1/14/2022 22:12,1/14/2022 22:12,1.339s,PASSED
,,,,,,,
Test Cases/Create event on calendar/Create Event Set Time Minute And Repeat,Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:14,1m - 10.234s,PASSED
"openBrowser("""")",Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:13,3.794s,PASSED
"navigateToUrl(""http://localhost/"")",Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:13,3.618s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle/a_Log in (17)""))",Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:13,0.689s,PASSED
"setText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Username_username (17)""), ""admin"")",Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:13,0.782s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/input_Password_password (17)""), ""bfAykA/oWJ09FXmiKh6lyuuLu8QhG1K5"")",Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:13,0.518s,PASSED
"click(findTestObject(""Object Repository/Page_Local Moodle Log in to the site/button_Log in (17)""))",Edge Chromium 97,,,1/14/2022 22:13,1/14/2022 22:14,5.778s,PASSED
