Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:52:29,2022-01-17 12:52:30,0.648s,PASSED
,,,,,,,
Test Cases/93.SendMessageExploreRoomCreateGroup,Chrome 97.0.4692.71,,,2022-01-17 12:52:30,2022-01-17 12:53:08,37.606s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:52:30,2022-01-17 12:52:31,1.176s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:52:31,2022-01-17 12:52:34,2.878s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:34,2022-01-17 12:52:38,3.444s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:52:38,2022-01-17 12:52:41,3.336s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:41,2022-01-17 12:52:42,1.187s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:52:42,2022-01-17 12:52:45,2.242s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:45,2022-01-17 12:52:46,1.132s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:46,2022-01-17 12:52:51,5.303s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:52:51,2022-01-17 12:52:55,3.696s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:55,2022-01-17 12:52:56,1.138s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:56,2022-01-17 12:52:58,1.914s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Send a Direct Message""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:58,2022-01-17 12:52:59,1.229s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Direct Messages_mx_AccessibleButton mx__57a7bb""))",Chrome 97.0.4692.71,,,2022-01-17 12:52:59,2022-01-17 12:53:00,1.145s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Explore public rooms""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:00,2022-01-17 12:53:02,1.630s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Create a new room""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:02,2022-01-17 12:53:03,1.138s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Create a public room_mx_AccessibleButto_14c7c4""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:03,2022-01-17 12:53:05,1.858s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create a Group Chat""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:05,2022-01-17 12:53:06,1.128s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:06,2022-01-17 12:53:07,1.135s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:53:07,2022-01-17 12:53:08,0.681s,PASSED
,,,,,,,
Test Cases/1.Sign_in_Pass,Chrome 97.0.4692.71,,,2022-01-17 12:53:08,2022-01-17 12:53:41,33.016s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:53:08,2022-01-17 12:53:09,1.164s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:53:09,2022-01-17 12:53:13,3.595s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:13,2022-01-17 12:53:18,4.880s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:53:18,2022-01-17 12:53:21,3.122s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:53:21,2022-01-17 12:53:23,2.244s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:23,2022-01-17 12:53:24,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:24,2022-01-17 12:53:30,6.431s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:30,2022-01-17 12:53:32,1.399s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:53:32,2022-01-17 12:53:34,2.353s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:34,2022-01-17 12:53:35,1.130s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:35,2022-01-17 12:53:37,1.969s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:37,2022-01-17 12:53:39,1.464s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_This room is public_mx_ContextualMenu_b_fc4f75""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:39,2022-01-17 12:53:40,1.166s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:53:40,2022-01-17 12:53:41,0.723s,PASSED
,,,,,,,
Test Cases/2.Sign_in_Fail,Chrome 97.0.4692.71,Sign in Fail,,2022-01-17 12:53:41,2022-01-17 12:53:56,15.153s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:53:41,2022-01-17 12:53:42,1.190s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:53:42,2022-01-17 12:53:45,2.738s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:45,2022-01-17 12:53:48,3.343s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptsajfk"")",Chrome 97.0.4692.71,,,2022-01-17 12:53:48,2022-01-17 12:53:51,3.194s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""nLM6O7ELZdU="")",Chrome 97.0.4692.71,,,2022-01-17 12:53:51,2022-01-17 12:53:54,2.264s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:53:54,2022-01-17 12:53:55,1.175s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:53:55,2022-01-17 12:53:56,0.980s,PASSED
,,,,,,,
Test Cases/3.Log_out,Chrome 97.0.4692.71,,,2022-01-17 12:53:56,2022-01-17 12:54:57,1m - 0.960s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:53:56,2022-01-17 12:53:57,1.184s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:53:57,2022-01-17 12:54:01,3.615s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:01,2022-01-17 12:54:05,4.101s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:54:05,2022-01-17 12:54:08,3.187s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:54:08,2022-01-17 12:54:10,2.266s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:10,2022-01-17 12:54:12,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:12,2022-01-17 12:54:17,5.472s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:54:17,2022-01-17 12:54:20,2.629s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:20,2022-01-17 12:54:21,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:21,2022-01-17 12:54:23,1.909s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:23,2022-01-17 12:54:24,1.506s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:24,2022-01-17 12:54:26,1.337s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 12:54:26,2022-01-17 12:54:57,31.242s,FAILED
,,,,,,,
Test Cases/4.Create_private_room,Chrome 97.0.4692.71,,,2022-01-17 12:54:57,2022-01-17 12:55:36,39.572s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:54:57,2022-01-17 12:54:59,1.844s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:54:59,2022-01-17 12:55:02,3.490s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:02,2022-01-17 12:55:07,4.530s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:55:07,2022-01-17 12:55:10,3.167s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:55:10,2022-01-17 12:55:12,2.309s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:12,2022-01-17 12:55:14,1.200s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:14,2022-01-17 12:55:19,5.697s,PASSED
"click(findTestObject(""Object Repository/Page_Element/p_Use your Security Key to continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:19,2022-01-17 12:55:22,2.789s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:55:22,2022-01-17 12:55:24,2.369s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:24,2022-01-17 12:55:26,1.146s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:26,2022-01-17 12:55:28,1.982s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:28,2022-01-17 12:55:29,1.633s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create new room""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:29,2022-01-17 12:55:30,1.141s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Create a private room_mx_Field_5""), ""Room1"")",Chrome 97.0.4692.71,,,2022-01-17 12:55:30,2022-01-17 12:55:33,2.561s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Create Room""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:33,2022-01-17 12:55:34,1.109s,PASSED
"click(findTestObject(""Object Repository/Page_Element  Empty room/div_Room1""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:34,2022-01-17 12:55:36,1.653s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:55:36,2022-01-17 12:55:36,0.703s,PASSED
,,,,,,,
Test Cases/6.Search_join_public_room,Chrome 97.0.4692.71,,,2022-01-17 12:55:36,2022-01-17 12:56:39,1m - 2.574s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:55:37,2022-01-17 12:55:38,1.289s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:55:38,2022-01-17 12:55:41,3.379s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:41,2022-01-17 12:55:45,3.447s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:55:45,2022-01-17 12:55:49,3.760s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:55:49,2022-01-17 12:55:51,2.293s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:51,2022-01-17 12:55:52,1.170s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:55:52,2022-01-17 12:55:58,5.662s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:55:58,2022-01-17 12:56:00,2.640s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:00,2022-01-17 12:56:01,1.133s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:01,2022-01-17 12:56:03,1.799s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:03,2022-01-17 12:56:05,1.693s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Explore public rooms""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:05,2022-01-17 12:56:39,34.050s,FAILED
,,,,,,,
Test Cases/23.ChangeFronSizeValid,Chrome 97.0.4692.71,,,2022-01-17 12:56:39,2022-01-17 12:57:11,32.417s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:56:39,2022-01-17 12:56:41,1.850s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:56:41,2022-01-17 12:56:45,3.504s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:45,2022-01-17 12:56:48,2.974s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:56:48,2022-01-17 12:56:51,3.083s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:56:51,2022-01-17 12:56:53,2.253s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:53,2022-01-17 12:56:54,1.164s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:56:54,2022-01-17 12:57:00,6.096s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:57:00,2022-01-17 12:57:03,2.655s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:03,2022-01-17 12:57:04,1.150s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:04,2022-01-17 12:57:06,1.877s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:06,2022-01-17 12:57:07,1.406s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:07,2022-01-17 12:57:08,1.171s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Appearance""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:08,2022-01-17 12:57:10,1.148s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Aa_mx_Slider_dot mx_Slider_dotActive""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:10,2022-01-17 12:57:11,1.120s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:57:11,2022-01-17 12:57:11,0.677s,PASSED
,,,,,,,
Test Cases/24.ChangeDisplayName,Chrome 97.0.4692.71,,,2022-01-17 12:57:11,2022-01-17 12:57:47,35.559s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:57:12,2022-01-17 12:57:13,1.171s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:13,2022-01-17 12:57:16,3.587s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:16,2022-01-17 12:57:19,2.786s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:19,2022-01-17 12:57:23,3.950s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:23,2022-01-17 12:57:25,2.246s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:25,2022-01-17 12:57:27,1.184s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:27,2022-01-17 12:57:34,7.743s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:57:34,2022-01-17 12:57:37,2.848s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:37,2022-01-17 12:57:38,1.122s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:38,2022-01-17 12:57:40,1.805s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Review_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:40,2022-01-17 12:57:41,1.188s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:41,2022-01-17 12:57:42,1.139s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Profile_mx_Field_5""), ""ptnha1"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:42,2022-01-17 12:57:45,2.786s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Save""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:45,2022-01-17 12:57:46,1.117s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:57:46,2022-01-17 12:57:47,0.657s,PASSED
,,,,,,,
Test Cases/25.ChangePasswordInvalid,Chrome 97.0.4692.71,,,2022-01-17 12:57:47,2022-01-17 12:58:24,37.459s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:57:47,2022-01-17 12:57:48,1.172s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:48,2022-01-17 12:57:52,3.193s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:57:52,2022-01-17 12:57:55,3.400s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:55,2022-01-17 12:57:58,3.123s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:57:58,2022-01-17 12:58:00,2.228s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:00,2022-01-17 12:58:01,1.139s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:01,2022-01-17 12:58:07,5.575s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:58:07,2022-01-17 12:58:10,2.530s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:10,2022-01-17 12:58:11,1.108s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:11,2022-01-17 12:58:12,1.789s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:12,2022-01-17 12:58:14,1.656s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:14,2022-01-17 12:58:16,1.763s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Account_mx_Field_7""), ""cH9eeb27K7k="")",Chrome 97.0.4692.71,,,2022-01-17 12:58:16,2022-01-17 12:58:18,2.450s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Current password_mx_Field_8""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 12:58:18,2022-01-17 12:58:20,2.170s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_New Password_mx_Field_9""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 12:58:20,2022-01-17 12:58:23,2.160s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Change Password""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:23,2022-01-17 12:58:24,1.125s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 12:58:24,2022-01-17 12:58:24,0.653s,PASSED
,,,,,,,
Test Cases/28.EnableDesktopNotificationsForThisSession,Chrome 97.0.4692.71,,,2022-01-17 12:58:24,2022-01-17 12:58:58,33.854s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 12:58:25,2022-01-17 12:58:26,1.158s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 12:58:26,2022-01-17 12:58:28,2.329s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:28,2022-01-17 12:58:31,3.405s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 12:58:31,2022-01-17 12:58:35,3.278s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 12:58:35,2022-01-17 12:58:37,2.343s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:37,2022-01-17 12:58:38,1.181s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:38,2022-01-17 12:58:44,5.588s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 12:58:44,2022-01-17 12:58:46,2.639s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:46,2022-01-17 12:58:48,1.148s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:48,2022-01-17 12:58:50,2.573s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 12:58:50,2022-01-17 12:58:52,1.432s,PASSED
