Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:55:38,2022-01-17 22:55:41,3.365s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:41,2022-01-17 22:55:43,1.107s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:43,2022-01-17 22:55:45,2.364s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_hehe""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:45,2022-01-17 22:55:47,2.077s,PASSED
"click(findTestObject(""Object Repository/Page_Element  hehe/div_hehe_mx_RoomHeader_chevron""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:47,2022-01-17 22:55:48,1.309s,PASSED
"click(findTestObject(""Object Repository/Page_Element  hehe/div_Favorite""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:48,2022-01-17 22:55:50,1.943s,PASSED
"click(findTestObject(""Object Repository/Page_Element  hehe/div_This room is public_mx_ContextualMenu_b_fc4f75""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:50,2022-01-17 22:55:52,1.667s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:55:52,2022-01-17 22:55:53,0.655s,PASSED
,,,,,,,
Test Cases/49.LogInFail_03,Chrome 97.0.4692.71,,,2022-01-17 22:55:53,2022-01-17 22:56:08,15.893s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:55:53,2022-01-17 22:55:54,1.160s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:55:54,2022-01-17 22:55:58,3.626s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:55:58,2022-01-17 22:56:00,2.765s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""Matrix"")",Chrome 97.0.4692.71,,,2022-01-17 22:56:00,2022-01-17 22:56:03,3.076s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""wE3H8sMRrXo="")",Chrome 97.0.4692.71,,,2022-01-17 22:56:03,2022-01-17 22:56:06,2.201s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:06,2022-01-17 22:56:07,1.135s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Incorrect username andor password""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:07,2022-01-17 22:56:08,1.109s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:56:08,2022-01-17 22:56:08,0.629s,PASSED
,,,,,,,
Test Cases/2.Sign_in_Fail,Chrome 97.0.4692.71,Sign in Fail,,2022-01-17 22:56:08,2022-01-17 22:56:27,18.631s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:56:09,2022-01-17 22:56:10,1.190s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:56:10,2022-01-17 22:56:12,2.648s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:12,2022-01-17 22:56:17,4.708s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptsajfk"")",Chrome 97.0.4692.71,,,2022-01-17 22:56:17,2022-01-17 22:56:23,5.928s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""nLM6O7ELZdU="")",Chrome 97.0.4692.71,,,2022-01-17 22:56:23,2022-01-17 22:56:25,2.164s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:25,2022-01-17 22:56:26,1.130s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:56:26,2022-01-17 22:56:27,0.659s,PASSED
,,,,,,,
Test Cases/3.Log_out,Chrome 97.0.4692.71,,,2022-01-17 22:56:27,2022-01-17 22:56:59,31.845s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:56:27,2022-01-17 22:56:28,1.159s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:56:28,2022-01-17 22:56:32,3.293s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:32,2022-01-17 22:56:35,2.800s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:56:35,2022-01-17 22:56:38,3.093s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:56:38,2022-01-17 22:56:40,2.272s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:40,2022-01-17 22:56:41,1.173s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:41,2022-01-17 22:56:48,6.938s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:56:48,2022-01-17 22:56:51,3.181s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:51,2022-01-17 22:56:52,1.116s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:52,2022-01-17 22:56:55,2.398s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:55,2022-01-17 22:56:56,1.323s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:56,2022-01-17 22:56:57,1.131s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 22:56:57,2022-01-17 22:56:58,1.106s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:56:58,2022-01-17 22:56:59,0.672s,PASSED
,,,,,,,
Test Cases/4.Create_private_room,Chrome 97.0.4692.71,,,2022-01-17 22:56:59,2022-01-17 22:57:37,38.071s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:56:59,2022-01-17 22:57:00,1.151s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:00,2022-01-17 22:57:04,3.245s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:04,2022-01-17 22:57:07,3.121s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:07,2022-01-17 22:57:10,3.145s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:10,2022-01-17 22:57:12,2.225s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:12,2022-01-17 22:57:13,1.143s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:13,2022-01-17 22:57:20,6.868s,PASSED
"click(findTestObject(""Object Repository/Page_Element/p_Use your Security Key to continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:20,2022-01-17 22:57:22,2.077s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:57:22,2022-01-17 22:57:24,2.322s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:24,2022-01-17 22:57:26,1.112s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:26,2022-01-17 22:57:28,2.252s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:28,2022-01-17 22:57:29,1.322s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create new room""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:29,2022-01-17 22:57:31,1.424s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Create a private room_mx_Field_5""), ""Room1"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:31,2022-01-17 22:57:33,2.459s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Create Room""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:33,2022-01-17 22:57:35,1.759s,PASSED
"click(findTestObject(""Object Repository/Page_Element  Empty room/div_Room1""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:35,2022-01-17 22:57:36,1.575s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:57:36,2022-01-17 22:57:37,0.654s,PASSED
,,,,,,,
Test Cases/40.FeedBack,Chrome 97.0.4692.71,,,2022-01-17 22:57:37,2022-01-17 22:58:20,43.008s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:57:37,2022-01-17 22:57:38,1.155s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:38,2022-01-17 22:57:42,3.370s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:42,2022-01-17 22:57:45,2.941s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:45,2022-01-17 22:57:48,3.118s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:57:48,2022-01-17 22:57:50,2.244s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:50,2022-01-17 22:57:51,1.145s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:57:51,2022-01-17 22:57:57,5.713s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:57:57,2022-01-17 22:58:01,3.735s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:01,2022-01-17 22:58:02,1.110s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:02,2022-01-17 22:58:04,2.152s,PASSED
"rightClick(findTestObject(""Object Repository/Page_Element/img_Review_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:04,2022-01-17 22:58:04,0.524s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Feedback""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:04,2022-01-17 22:58:06,1.156s,PASSED
delay(5),Chrome 97.0.4692.71,,,2022-01-17 22:58:06,2022-01-17 22:58:11,5.014s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/textarea_a""), ""a"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:11,2022-01-17 22:58:13,2.202s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/textarea_ab""), ""ab"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:13,2022-01-17 22:58:15,2.163s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/textarea_abc""), ""abc"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:15,2022-01-17 22:58:17,2.154s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Send feedback""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:17,2022-01-17 22:58:18,1.109s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_OK""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:18,2022-01-17 22:58:19,1.101s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:58:19,2022-01-17 22:58:20,0.665s,PASSED
,,,,,,,
Test Cases/78.RightClickSpace,Chrome 97.0.4692.71,,,2022-01-17 22:58:20,2022-01-17 22:58:57,37.262s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:58:20,2022-01-17 22:58:21,1.163s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:21,2022-01-17 22:58:24,2.436s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:24,2022-01-17 22:58:28,4.030s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:28,2022-01-17 22:58:31,3.082s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:31,2022-01-17 22:58:33,2.263s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:33,2022-01-17 22:58:34,1.139s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:34,2022-01-17 22:58:40,6.139s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:58:40,2022-01-17 22:58:46,5.251s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:46,2022-01-17 22:58:47,1.127s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:47,2022-01-17 22:58:50,2.675s,PASSED
"rightClick(findTestObject(""Object Repository/Page_Element/span_H""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:50,2022-01-17 22:58:50,0.487s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Manage  explore rooms""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:50,2022-01-17 22:58:52,2.063s,PASSED
"setText(findTestObject(""Object Repository/Page_Element  hey ban Khoa/input_This is a test space_mx_textinput_ico_852234""), ""abc"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:52,2022-01-17 22:58:55,3.394s,PASSED
"click(findTestObject(""Object Repository/Page_Element  hey ban Khoa/div_This is a test space_mx_AccessibleButto_bf32ba""))",Chrome 97.0.4692.71,,,2022-01-17 22:58:55,2022-01-17 22:58:57,1.131s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:58:57,2022-01-17 22:58:57,0.684s,PASSED
,,,,,,,
Test Cases/24.ChangeDisplayName,Chrome 97.0.4692.71,,,2022-01-17 22:58:57,2022-01-17 22:59:36,38.391s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:58:58,2022-01-17 22:58:59,1.148s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:58:59,2022-01-17 22:59:03,3.898s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:03,2022-01-17 22:59:10,7.203s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:59:10,2022-01-17 22:59:13,3.055s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:59:13,2022-01-17 22:59:15,2.190s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:15,2022-01-17 22:59:16,1.135s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:16,2022-01-17 22:59:22,5.737s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:59:22,2022-01-17 22:59:25,3.588s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:25,2022-01-17 22:59:27,1.115s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:27,2022-01-17 22:59:29,2.386s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Review_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:29,2022-01-17 22:59:30,1.349s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:30,2022-01-17 22:59:31,1.127s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Profile_mx_Field_5""), ""ptnha1"")",Chrome 97.0.4692.71,,,2022-01-17 22:59:31,2022-01-17 22:59:34,2.453s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Save""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:34,2022-01-17 22:59:35,1.113s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:59:35,2022-01-17 22:59:36,0.669s,PASSED
,,,,,,,
Test Cases/25.ChangePasswordInvalid,Chrome 97.0.4692.71,,,2022-01-17 22:59:36,2022-01-17 23:00:16,40.617s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:59:36,2022-01-17 22:59:37,1.160s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:59:37,2022-01-17 22:59:40,3.330s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:40,2022-01-17 22:59:43,2.639s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:59:43,2022-01-17 22:59:46,3.415s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:59:46,2022-01-17 22:59:49,2.242s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:49,2022-01-17 22:59:50,1.141s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:59:50,2022-01-17 22:59:56,6.237s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:59:56,2022-01-17 23:00:01,5.103s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:01,2022-01-17 23:00:02,1.099s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:02,2022-01-17 23:00:05,2.411s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:05,2022-01-17 23:00:06,1.329s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:06,2022-01-17 23:00:07,1.122s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Account_mx_Field_7""), ""cH9eeb27K7k="")",Chrome 97.0.4692.71,,,2022-01-17 23:00:07,2022-01-17 23:00:09,2.386s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Current password_mx_Field_8""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 23:00:09,2022-01-17 23:00:12,2.814s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_New Password_mx_Field_9""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 23:00:12,2022-01-17 23:00:14,2.208s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Change Password""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:14,2022-01-17 23:00:16,1.122s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 23:00:16,2022-01-17 23:00:16,0.671s,PASSED
,,,,,,,
Test Cases/28.EnableDesktopNotificationsForThisSession,Chrome 97.0.4692.71,,,2022-01-17 23:00:16,2022-01-17 23:00:54,37.779s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 23:00:17,2022-01-17 23:00:18,1.167s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 23:00:18,2022-01-17 23:00:21,3.375s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:21,2022-01-17 23:00:24,2.820s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 23:00:24,2022-01-17 23:00:27,3.444s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 23:00:27,2022-01-17 23:00:30,2.257s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:30,2022-01-17 23:00:31,1.135s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:31,2022-01-17 23:00:38,7.224s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 23:00:38,2022-01-17 23:00:41,2.824s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:41,2022-01-17 23:00:42,1.098s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:42,2022-01-17 23:00:45,2.923s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:45,2022-01-17 23:00:46,1.346s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Notifications""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:46,2022-01-17 23:00:47,1.357s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Enable desktop notifications for this s_6cd3cd""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:47,2022-01-17 23:00:51,3.090s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Enable desktop notifications for this s_6cd3cd""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:51,2022-01-17 23:00:52,1.753s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Enable desktop notifications for this s_6cd3cd_1""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:52,2022-01-17 23:00:53,1.105s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 23:00:53,2022-01-17 23:00:54,0.649s,PASSED
,,,,,,,
Test Cases/80.PreferemcesSpace_RightClick,Chrome 97.0.4692.71,,,2022-01-17 23:00:54,2022-01-17 23:01:33,38.851s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 23:00:54,2022-01-17 23:00:55,1.165s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 23:00:55,2022-01-17 23:00:59,3.440s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 23:00:59,2022-01-17 23:01:03,4.203s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 23:01:03,2022-01-17 23:01:06,3.113s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 23:01:06,2022-01-17 23:01:08,2.301s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 23:01:08,2022-01-17 23:01:10,1.166s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 23:01:10,2022-01-17 23:01:17,6.880s,PASSED
