Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:02:19,2022-01-17 22:02:20,0.631s,PASSED
,,,,,,,
Test Cases/93.SendMessageExploreRoomCreateGroup,Chrome 97.0.4692.71,,,2022-01-17 22:02:20,2022-01-17 22:02:57,37.286s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:02:20,2022-01-17 22:02:21,1.163s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:02:21,2022-01-17 22:02:24,2.362s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:24,2022-01-17 22:02:28,3.767s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:02:28,2022-01-17 22:02:31,3.517s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:31,2022-01-17 22:02:32,1.126s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:02:32,2022-01-17 22:02:34,2.206s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:34,2022-01-17 22:02:36,1.098s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:36,2022-01-17 22:02:41,5.182s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:02:41,2022-01-17 22:02:44,3.097s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:44,2022-01-17 22:02:45,1.123s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:45,2022-01-17 22:02:47,2.396s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Send a Direct Message""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:47,2022-01-17 22:02:49,1.345s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Direct Messages_mx_AccessibleButton mx__57a7bb""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:49,2022-01-17 22:02:50,1.574s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Explore public rooms""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:50,2022-01-17 22:02:51,1.100s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Create a new room""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:51,2022-01-17 22:02:53,2.069s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Create a public room_mx_AccessibleButto_14c7c4""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:53,2022-01-17 22:02:55,1.123s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create a Group Chat""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:55,2022-01-17 22:02:56,1.103s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-17 22:02:56,2022-01-17 22:02:57,1.115s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:02:57,2022-01-17 22:02:57,0.643s,PASSED
,,,,,,,
Test Cases/1.Sign_in_Pass,Chrome 97.0.4692.71,,,2022-01-17 22:02:57,2022-01-17 22:03:28,30.731s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:02:58,2022-01-17 22:02:59,1.160s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:02:59,2022-01-17 22:03:01,2.437s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:01,2022-01-17 22:03:05,3.946s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:05,2022-01-17 22:03:08,3.071s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:08,2022-01-17 22:03:10,2.195s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:10,2022-01-17 22:03:12,1.109s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:12,2022-01-17 22:03:18,6.530s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:18,2022-01-17 22:03:19,1.338s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:03:19,2022-01-17 22:03:22,2.262s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:22,2022-01-17 22:03:23,1.103s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:23,2022-01-17 22:03:25,2.252s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:25,2022-01-17 22:03:26,1.267s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_This room is public_mx_ContextualMenu_b_fc4f75""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:26,2022-01-17 22:03:27,1.219s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:03:27,2022-01-17 22:03:28,0.664s,PASSED
,,,,,,,
Test Cases/2.Sign_in_Fail,Chrome 97.0.4692.71,Sign in Fail,,2022-01-17 22:03:28,2022-01-17 22:03:45,16.936s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:03:28,2022-01-17 22:03:29,1.150s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:29,2022-01-17 22:03:32,2.542s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:32,2022-01-17 22:03:37,5.337s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptsajfk"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:37,2022-01-17 22:03:41,3.678s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""nLM6O7ELZdU="")",Chrome 97.0.4692.71,,,2022-01-17 22:03:41,2022-01-17 22:03:43,2.199s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:43,2022-01-17 22:03:44,1.148s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:03:44,2022-01-17 22:03:45,0.698s,PASSED
,,,,,,,
Test Cases/3.Log_out,Chrome 97.0.4692.71,,,2022-01-17 22:03:45,2022-01-17 22:04:16,30.843s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:03:45,2022-01-17 22:03:47,1.286s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:47,2022-01-17 22:03:49,2.542s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:49,2022-01-17 22:03:52,3.131s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:52,2022-01-17 22:03:56,3.656s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:03:56,2022-01-17 22:03:58,2.264s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:58,2022-01-17 22:03:59,1.152s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:03:59,2022-01-17 22:04:06,6.528s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:04:06,2022-01-17 22:04:08,2.549s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:08,2022-01-17 22:04:09,1.134s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:09,2022-01-17 22:04:12,2.040s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:12,2022-01-17 22:04:13,1.306s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:13,2022-01-17 22:04:14,1.309s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:14,2022-01-17 22:04:15,1.120s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:04:15,2022-01-17 22:04:16,0.649s,PASSED
,,,,,,,
Test Cases/4.Create_private_room,Chrome 97.0.4692.71,,,2022-01-17 22:04:16,2022-01-17 22:04:57,41.506s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:04:16,2022-01-17 22:04:17,1.164s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:04:17,2022-01-17 22:04:20,2.485s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:20,2022-01-17 22:04:23,3.280s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:04:23,2022-01-17 22:04:26,3.282s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:04:26,2022-01-17 22:04:29,2.214s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:29,2022-01-17 22:04:30,1.150s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:30,2022-01-17 22:04:36,5.885s,PASSED
"click(findTestObject(""Object Repository/Page_Element/p_Use your Security Key to continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:36,2022-01-17 22:04:37,1.675s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:04:37,2022-01-17 22:04:40,2.426s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:40,2022-01-17 22:04:41,1.147s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:41,2022-01-17 22:04:44,2.715s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:44,2022-01-17 22:04:46,2.519s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create new room""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:46,2022-01-17 22:04:48,1.726s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Create a private room_mx_Field_5""), ""Room1"")",Chrome 97.0.4692.71,,,2022-01-17 22:04:48,2022-01-17 22:04:51,2.877s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Create Room""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:51,2022-01-17 22:04:52,1.110s,PASSED
"click(findTestObject(""Object Repository/Page_Element  Empty room/div_Room1""))",Chrome 97.0.4692.71,,,2022-01-17 22:04:52,2022-01-17 22:04:57,5.000s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:04:57,2022-01-17 22:04:57,0.677s,PASSED
,,,,,,,
Test Cases/6.Search_join_public_room,Chrome 97.0.4692.71,,,2022-01-17 22:04:57,2022-01-17 22:06:02,1m - 4.509s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:04:58,2022-01-17 22:04:59,1.302s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:04:59,2022-01-17 22:05:03,3.600s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:03,2022-01-17 22:05:06,3.786s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:05:06,2022-01-17 22:05:09,3.082s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:05:09,2022-01-17 22:05:12,2.255s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:12,2022-01-17 22:05:13,1.140s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:13,2022-01-17 22:05:20,6.775s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:05:20,2022-01-17 22:05:23,3.260s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:23,2022-01-17 22:05:24,1.110s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:24,2022-01-17 22:05:26,2.041s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:26,2022-01-17 22:05:27,1.391s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Explore public rooms""))",Chrome 97.0.4692.71,,,2022-01-17 22:05:27,2022-01-17 22:06:02,34.572s,FAILED
,,,,,,,
Test Cases/23.ChangeFronSizeValid,Chrome 97.0.4692.71,,,2022-01-17 22:06:02,2022-01-17 22:06:36,33.637s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:06:02,2022-01-17 22:06:04,1.819s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:06:04,2022-01-17 22:06:07,2.945s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:07,2022-01-17 22:06:10,3.550s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:06:10,2022-01-17 22:06:14,3.429s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:06:14,2022-01-17 22:06:16,2.203s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:16,2022-01-17 22:06:17,1.111s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:17,2022-01-17 22:06:24,6.551s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:06:24,2022-01-17 22:06:27,3.437s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:27,2022-01-17 22:06:28,1.107s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:28,2022-01-17 22:06:30,2.038s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:30,2022-01-17 22:06:32,1.267s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:32,2022-01-17 22:06:33,1.103s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Appearance""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:33,2022-01-17 22:06:34,1.138s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Aa_mx_Slider_dot mx_Slider_dotActive""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:34,2022-01-17 22:06:35,1.108s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:06:35,2022-01-17 22:06:36,0.655s,PASSED
,,,,,,,
Test Cases/24.ChangeDisplayName,Chrome 97.0.4692.71,,,2022-01-17 22:06:36,2022-01-17 22:07:10,34.022s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:06:36,2022-01-17 22:06:37,1.147s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:06:37,2022-01-17 22:06:39,2.496s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:39,2022-01-17 22:06:43,3.982s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:06:43,2022-01-17 22:06:47,3.498s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:06:47,2022-01-17 22:06:49,2.203s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:49,2022-01-17 22:06:50,1.105s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:50,2022-01-17 22:06:57,6.373s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:06:57,2022-01-17 22:06:59,2.549s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:06:59,2022-01-17 22:07:00,1.099s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:00,2022-01-17 22:07:02,2.194s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Review_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:02,2022-01-17 22:07:04,1.291s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:04,2022-01-17 22:07:05,1.484s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Profile_mx_Field_5""), ""ptnha1"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:05,2022-01-17 22:07:07,2.249s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Save""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:07,2022-01-17 22:07:09,1.537s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:07:09,2022-01-17 22:07:10,0.639s,PASSED
,,,,,,,
Test Cases/25.ChangePasswordInvalid,Chrome 97.0.4692.71,,,2022-01-17 22:07:10,2022-01-17 22:07:48,38.502s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:07:10,2022-01-17 22:07:11,1.154s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:11,2022-01-17 22:07:14,2.881s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:14,2022-01-17 22:07:18,3.979s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:18,2022-01-17 22:07:21,3.501s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:21,2022-01-17 22:07:24,2.209s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:24,2022-01-17 22:07:25,1.116s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:25,2022-01-17 22:07:30,5.640s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:07:30,2022-01-17 22:07:33,3.127s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:33,2022-01-17 22:07:34,1.101s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:34,2022-01-17 22:07:37,2.157s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:37,2022-01-17 22:07:38,1.169s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:38,2022-01-17 22:07:39,1.111s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Account_mx_Field_7""), ""cH9eeb27K7k="")",Chrome 97.0.4692.71,,,2022-01-17 22:07:39,2022-01-17 22:07:42,3.076s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Current password_mx_Field_8""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 22:07:42,2022-01-17 22:07:44,2.173s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_New Password_mx_Field_9""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 22:07:44,2022-01-17 22:07:46,2.168s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Change Password""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:46,2022-01-17 22:07:47,1.121s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 22:07:47,2022-01-17 22:07:48,0.648s,PASSED
,,,,,,,
Test Cases/28.EnableDesktopNotificationsForThisSession,Chrome 97.0.4692.71,,,2022-01-17 22:07:48,2022-01-17 22:08:21,32.864s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 22:07:48,2022-01-17 22:07:49,1.157s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:49,2022-01-17 22:07:52,2.831s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 22:07:52,2022-01-17 22:07:55,2.636s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:55,2022-01-17 22:07:58,3.066s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 22:07:58,2022-01-17 22:08:00,2.215s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 22:08:00,2022-01-17 22:08:01,1.133s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 22:08:01,2022-01-17 22:08:07,5.987s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 22:08:07,2022-01-17 22:08:10,2.568s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 22:08:10,2022-01-17 22:08:11,1.102s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 22:08:11,2022-01-17 22:08:13,2.189s,PASSED
