Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:35:25,2022-01-17 17:35:26,1.156s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:35:26,2022-01-17 17:35:28,2.327s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:28,2022-01-17 17:35:32,4.147s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:35:32,2022-01-17 17:35:36,3.434s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:36,2022-01-17 17:35:37,1.111s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:35:37,2022-01-17 17:35:39,2.172s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:39,2022-01-17 17:35:40,1.101s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:40,2022-01-17 17:35:47,7.057s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:35:47,2022-01-17 17:35:50,2.851s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:50,2022-01-17 17:35:51,1.094s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:51,2022-01-17 17:35:53,1.699s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Send a Direct Message""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:53,2022-01-17 17:35:55,1.922s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Direct Messages_mx_AccessibleButton mx__57a7bb""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:55,2022-01-17 17:35:56,1.107s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Explore public rooms""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:56,2022-01-17 17:35:58,2.122s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Create a new room""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:58,2022-01-17 17:35:59,1.136s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Create a public room_mx_AccessibleButto_14c7c4""))",Chrome 97.0.4692.71,,,2022-01-17 17:35:59,2022-01-17 17:36:00,1.142s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create a Group Chat""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:00,2022-01-17 17:36:01,1.141s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Cancel""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:01,2022-01-17 17:36:02,1.129s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:36:02,2022-01-17 17:36:03,0.660s,PASSED
,,,,,,,
Test Cases/1.Sign_in_Pass,Chrome 97.0.4692.71,,,2022-01-17 17:36:03,2022-01-17 17:36:37,33.721s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:36:03,2022-01-17 17:36:04,1.157s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:36:04,2022-01-17 17:36:08,3.250s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:08,2022-01-17 17:36:12,4.197s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:36:12,2022-01-17 17:36:16,3.743s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:36:16,2022-01-17 17:36:18,2.477s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:18,2022-01-17 17:36:20,1.462s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:20,2022-01-17 17:36:25,5.823s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:25,2022-01-17 17:36:28,2.459s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:36:28,2022-01-17 17:36:30,2.337s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:30,2022-01-17 17:36:31,1.134s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:31,2022-01-17 17:36:34,2.220s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:34,2022-01-17 17:36:35,1.255s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_This room is public_mx_ContextualMenu_b_fc4f75""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:35,2022-01-17 17:36:36,1.338s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:36:36,2022-01-17 17:36:37,0.661s,PASSED
,,,,,,,
Test Cases/2.Sign_in_Fail,Chrome 97.0.4692.71,Sign in Fail,,2022-01-17 17:36:37,2022-01-17 17:36:52,15.159s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:36:37,2022-01-17 17:36:38,1.292s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:36:38,2022-01-17 17:36:41,3.021s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:41,2022-01-17 17:36:45,3.503s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptsajfk"")",Chrome 97.0.4692.71,,,2022-01-17 17:36:45,2022-01-17 17:36:48,3.192s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""nLM6O7ELZdU="")",Chrome 97.0.4692.71,,,2022-01-17 17:36:48,2022-01-17 17:36:50,2.199s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:50,2022-01-17 17:36:51,1.137s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:36:51,2022-01-17 17:36:52,0.633s,PASSED
,,,,,,,
Test Cases/3.Log_out,Chrome 97.0.4692.71,,,2022-01-17 17:36:52,2022-01-17 17:37:27,34.606s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:36:52,2022-01-17 17:36:53,1.177s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:36:53,2022-01-17 17:36:56,2.320s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:36:56,2022-01-17 17:37:01,5.208s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:37:01,2022-01-17 17:37:04,3.635s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:37:04,2022-01-17 17:37:07,2.207s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:07,2022-01-17 17:37:08,1.130s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:08,2022-01-17 17:37:15,6.888s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:37:15,2022-01-17 17:37:18,3.214s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:18,2022-01-17 17:37:19,1.178s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:19,2022-01-17 17:37:21,2.393s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:21,2022-01-17 17:37:23,1.723s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:23,2022-01-17 17:37:25,1.453s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Sign out""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:25,2022-01-17 17:37:26,1.231s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:37:26,2022-01-17 17:37:27,0.692s,PASSED
,,,,,,,
Test Cases/4.Create_private_room,Chrome 97.0.4692.71,,,2022-01-17 17:37:27,2022-01-17 17:38:08,41.176s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:37:27,2022-01-17 17:37:28,1.273s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:37:28,2022-01-17 17:37:31,2.990s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:31,2022-01-17 17:37:34,3.221s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:37:34,2022-01-17 17:37:37,3.192s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:37:37,2022-01-17 17:37:40,2.346s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:40,2022-01-17 17:37:41,1.187s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:41,2022-01-17 17:37:47,5.926s,PASSED
"click(findTestObject(""Object Repository/Page_Element/p_Use your Security Key to continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:47,2022-01-17 17:37:48,1.364s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:37:48,2022-01-17 17:37:51,2.368s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:51,2022-01-17 17:37:52,1.147s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:52,2022-01-17 17:37:54,1.995s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:54,2022-01-17 17:37:56,1.808s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Create new room""))",Chrome 97.0.4692.71,,,2022-01-17 17:37:56,2022-01-17 17:37:57,1.752s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Create a private room_mx_Field_5""), ""Room1"")",Chrome 97.0.4692.71,,,2022-01-17 17:37:57,2022-01-17 17:38:00,2.843s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Create Room""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:00,2022-01-17 17:38:02,1.514s,PASSED
"click(findTestObject(""Object Repository/Page_Element  Empty room/div_Room1""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:02,2022-01-17 17:38:07,5.212s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:38:07,2022-01-17 17:38:08,0.845s,PASSED
,,,,,,,
Test Cases/6.Search_join_public_room,Chrome 97.0.4692.71,,,2022-01-17 17:38:08,2022-01-17 17:39:12,1m - 4.628s,FAILED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:38:08,2022-01-17 17:38:10,1.692s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:38:10,2022-01-17 17:38:15,5.044s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:15,2022-01-17 17:38:19,3.664s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:38:19,2022-01-17 17:38:22,3.219s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:38:22,2022-01-17 17:38:24,2.306s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:24,2022-01-17 17:38:25,1.169s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:25,2022-01-17 17:38:32,6.238s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:38:32,2022-01-17 17:38:34,2.649s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:34,2022-01-17 17:38:35,1.123s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:35,2022-01-17 17:38:38,2.108s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Rooms_mx_AccessibleButton mx_RoomSublis_27fc2e""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:38,2022-01-17 17:38:39,1.754s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Explore public rooms""))",Chrome 97.0.4692.71,,,2022-01-17 17:38:39,2022-01-17 17:39:12,32.993s,FAILED
,,,,,,,
Test Cases/23.ChangeFronSizeValid,Chrome 97.0.4692.71,,,2022-01-17 17:39:12,2022-01-17 17:39:46,34.081s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:39:13,2022-01-17 17:39:14,1.844s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:39:14,2022-01-17 17:39:18,3.142s,PASSED
"click(findTestObject(""Object Repository/Page_Element/a_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:18,2022-01-17 17:39:21,3.076s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:39:21,2022-01-17 17:39:24,3.126s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:39:24,2022-01-17 17:39:26,2.263s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:26,2022-01-17 17:39:27,1.137s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:27,2022-01-17 17:39:33,6.057s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:39:33,2022-01-17 17:39:36,2.581s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:36,2022-01-17 17:39:37,1.103s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:37,2022-01-17 17:39:39,2.294s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:39,2022-01-17 17:39:41,1.877s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:41,2022-01-17 17:39:43,1.609s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Appearance""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:43,2022-01-17 17:39:45,1.888s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Aa_mx_Slider_dot mx_Slider_dotActive""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:45,2022-01-17 17:39:46,1.145s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:39:46,2022-01-17 17:39:46,0.682s,PASSED
,,,,,,,
Test Cases/24.ChangeDisplayName,Chrome 97.0.4692.71,,,2022-01-17 17:39:46,2022-01-17 17:40:19,32.691s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:39:47,2022-01-17 17:39:48,1.222s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:39:48,2022-01-17 17:39:51,3.005s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:39:51,2022-01-17 17:39:54,3.547s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:39:54,2022-01-17 17:39:57,3.068s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:39:57,2022-01-17 17:40:00,2.248s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:00,2022-01-17 17:40:01,1.146s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:01,2022-01-17 17:40:06,5.189s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:40:06,2022-01-17 17:40:09,2.621s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:09,2022-01-17 17:40:10,1.099s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:10,2022-01-17 17:40:12,1.990s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Review_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:12,2022-01-17 17:40:14,1.805s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:14,2022-01-17 17:40:15,1.140s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Profile_mx_Field_5""), ""ptnha1"")",Chrome 97.0.4692.71,,,2022-01-17 17:40:15,2022-01-17 17:40:17,2.655s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Save""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:17,2022-01-17 17:40:18,1.114s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:40:18,2022-01-17 17:40:19,0.641s,PASSED
,,,,,,,
Test Cases/25.ChangePasswordInvalid,Chrome 97.0.4692.71,,,2022-01-17 17:40:19,2022-01-17 17:41:03,43.563s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:40:19,2022-01-17 17:40:20,1.151s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:40:20,2022-01-17 17:40:24,3.635s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:24,2022-01-17 17:40:27,2.728s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:40:27,2022-01-17 17:40:30,3.121s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:40:30,2022-01-17 17:40:32,2.403s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:32,2022-01-17 17:40:34,1.365s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:34,2022-01-17 17:40:44,10.040s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:40:44,2022-01-17 17:40:47,2.913s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:47,2022-01-17 17:40:48,1.137s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:48,2022-01-17 17:40:50,2.524s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:50,2022-01-17 17:40:52,1.460s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_All settings""))",Chrome 97.0.4692.71,,,2022-01-17 17:40:52,2022-01-17 17:40:54,1.847s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Account_mx_Field_7""), ""cH9eeb27K7k="")",Chrome 97.0.4692.71,,,2022-01-17 17:40:54,2022-01-17 17:40:57,2.904s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Current password_mx_Field_8""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 17:40:57,2022-01-17 17:40:59,2.214s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_New Password_mx_Field_9""), ""YYdYgnpZIxc="")",Chrome 97.0.4692.71,,,2022-01-17 17:40:59,2022-01-17 17:41:01,2.176s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Change Password""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:01,2022-01-17 17:41:02,1.118s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-17 17:41:02,2022-01-17 17:41:03,0.635s,PASSED
,,,,,,,
Test Cases/28.EnableDesktopNotificationsForThisSession,Chrome 97.0.4692.71,,,2022-01-17 17:41:03,2022-01-17 17:41:38,35.379s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-17 17:41:03,2022-01-17 17:41:04,1.348s,PASSED
"navigateToUrl(""http://localhost:8080/"")",Chrome 97.0.4692.71,,,2022-01-17 17:41:04,2022-01-17 17:41:07,2.543s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Sign In""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:07,2022-01-17 17:41:11,3.859s,PASSED
"setText(findTestObject(""Object Repository/Page_Element/input_Sign in with_username""), ""ptnha19"")",Chrome 97.0.4692.71,,,2022-01-17 17:41:11,2022-01-17 17:41:14,3.380s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Username_password""), ""5R3Ima4A+eOeCrCDRGMLmJpaGR3V3+YI"")",Chrome 97.0.4692.71,,,2022-01-17 17:41:14,2022-01-17 17:41:16,2.432s,PASSED
"click(findTestObject(""Object Repository/Page_Element/input_Forgot password_mx_Login_submit""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:16,2022-01-17 17:41:18,1.271s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Verify with Security Key""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:18,2022-01-17 17:41:25,7.227s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Element/input_Security Key_mx_Field_4""), ""PF4jXtbe/5x5+S5PgN4Kl/QbANAkWZYKqKaG9gW6gn+Po31AOnak0DX8GoEzAUkskgpeON1UhfEqZG0XXngJPA=="")",Chrome 97.0.4692.71,,,2022-01-17 17:41:25,2022-01-17 17:41:28,2.605s,PASSED
"click(findTestObject(""Object Repository/Page_Element/button_Continue""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:28,2022-01-17 17:41:29,1.133s,PASSED
"click(findTestObject(""Object Repository/Page_Element/div_Done""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:29,2022-01-17 17:41:31,2.042s,PASSED
"click(findTestObject(""Object Repository/Page_Element/img_Enable_mx_BaseAvatar_image""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:31,2022-01-17 17:41:32,1.271s,PASSED
"click(findTestObject(""Object Repository/Page_Element/span_Notifications""))",Chrome 97.0.4692.71,,,2022-01-17 17:41:32,2022-01-17 17:41:33,1.110s,PASSED
