Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Assign system roles""))",Edge Chromium 97,,,2022-01-09 14:44:33,2022-01-09 14:44:34,0.783s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/a_Course creator""))",Edge Chromium 97,,,2022-01-09 14:44:34,2022-01-09 14:44:35,0.889s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/select_V Duy (vhbaoduy0808gmail.com)    Adm_1c62ef""), ""2"", true)",Edge Chromium 97,,,2022-01-09 14:44:35,2022-01-09 14:44:36,1.262s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_6fdc16/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-09 14:44:36,2022-01-09 14:44:37,1.014s,PASSED
,,,,,,,
Test Cases/Admin assign system adminstators,Edge Chromium 97,Assgin 'voduy' to role adminstrators,,2022-01-09 14:44:37,2022-01-09 14:46:03,1m - 26.033s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:44:37,2022-01-09 14:44:47,10.098s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:44:47,2022-01-09 14:44:49,1.758s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:44:49,2022-01-09 14:44:49,0.422s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-09 14:44:49,2022-01-09 14:44:50,0.590s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Site administrators""))",Edge Chromium 97,,,2022-01-09 14:44:50,2022-01-09 14:44:51,0.778s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_a5c101/select_V Duy (vhbaoduy0808gmail.com)    Tro_952a8e""), ""3"", true)",Edge Chromium 97,,,2022-01-09 14:44:51,2022-01-09 14:45:23,32.438s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_a5c101/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-09 14:45:23,2022-01-09 14:45:24,0.961s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_a5c101/button_Continue""))",Edge Chromium 97,,,2022-01-09 14:45:24,2022-01-09 14:45:57,32.450s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_a5c101/a_Admin Team""))",Edge Chromium 97,,,2022-01-09 14:45:57,2022-01-09 14:45:57,0.480s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Permission_a5c101/span_Log out""))",Edge Chromium 97,,,2022-01-09 14:45:57,2022-01-09 14:45:58,0.679s,PASSED
"click(findTestObject(""Object Repository/Page_My Moodle/a_Log in""))",Edge Chromium 97,,,2022-01-09 14:45:58,2022-01-09 14:45:58,0.633s,PASSED
"setText(findTestObject(""Object Repository/Page_My Moodle Log in to the site/input_Username_username""), ""voduy"")",Edge Chromium 97,,,2022-01-09 14:45:58,2022-01-09 14:45:59,0.780s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_My Moodle Log in to the site/input_Password_password""), ""j1ZzzeKf8NiE21d5rsNRrQ=="")",Edge Chromium 97,,,2022-01-09 14:45:59,2022-01-09 14:46:00,0.412s,PASSED
"click(findTestObject(""Object Repository/Page_My Moodle Log in to the site/button_Log in""))",Edge Chromium 97,,,2022-01-09 14:46:00,2022-01-09 14:46:01,1.024s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:46:01,2022-01-09 14:46:02,1.782s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-09 14:46:02,2022-01-09 14:46:03,0.473s,PASSED
,,,,,,,
Test Cases/Admin add new cohort (user),Edge Chromium 97,,,2022-01-09 14:46:03,2022-01-09 14:46:26,23.060s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:46:03,2022-01-09 14:46:13,10.035s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-09 14:46:13,2022-01-09 14:46:15,2.054s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:46:15,2022-01-09 14:46:16,0.535s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-09 14:46:16,2022-01-09 14:46:16,0.589s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Cohorts""))",Edge Chromium 97,,,2022-01-09 14:46:16,2022-01-09 14:46:17,0.999s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts Cohorts/a_Add new cohort""))",Edge Chromium 97,,,2022-01-09 14:46:17,2022-01-09 14:46:18,1.066s,PASSED
"setText(findTestObject(""Object Repository/Page_Add new cohort/input_Name_name""), ""Teachers"")",Edge Chromium 97,,,2022-01-09 14:46:18,2022-01-09 14:46:20,1.359s,PASSED
"setText(findTestObject(""Object Repository/Page_Add new cohort/input_Cohort ID_idnumber""), ""01"")",Edge Chromium 97,,,2022-01-09 14:46:20,2022-01-09 14:46:21,0.773s,PASSED
"click(findTestObject(""Object Repository/Page_Add new cohort/input_Description_submitbutton""))",Edge Chromium 97,,,2022-01-09 14:46:21,2022-01-09 14:46:22,0.991s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts Cohorts/a_Add new cohort""))",Edge Chromium 97,,,2022-01-09 14:46:22,2022-01-09 14:46:23,1.018s,PASSED
"setText(findTestObject(""Object Repository/Page_Add new cohort/input_Name_name""), ""Students"")",Edge Chromium 97,,,2022-01-09 14:46:23,2022-01-09 14:46:24,1.434s,PASSED
"setText(findTestObject(""Object Repository/Page_Add new cohort/input_Cohort ID_idnumber""), ""02"")",Edge Chromium 97,,,2022-01-09 14:46:24,2022-01-09 14:46:25,0.767s,PASSED
"click(findTestObject(""Object Repository/Page_Add new cohort/input_Description_submitbutton""))",Edge Chromium 97,,,2022-01-09 14:46:25,2022-01-09 14:46:26,1.205s,PASSED
,,,,,,,
Test Cases/Admin assign cohorts,Edge Chromium 97,,,2022-01-09 14:46:26,2022-01-09 14:46:58,32.120s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:46:26,2022-01-09 14:46:36,9.682s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-09 14:46:36,2022-01-09 14:46:38,1.804s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:46:38,2022-01-09 14:46:38,0.381s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Users""))",Edge Chromium 97,,,2022-01-09 14:46:38,2022-01-09 14:46:39,0.594s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Cohorts""))",Edge Chromium 97,,,2022-01-09 14:46:39,2022-01-09 14:46:39,0.765s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts Cohorts/i_Created manually_icon fa fa-users fa-fw""))",Edge Chromium 97,,,2022-01-09 14:46:39,2022-01-09 14:46:40,0.857s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_V Duy (vhbaoduy0808gmail.com)    Stu_203805""), ""7"", true)",Edge Chromium 97,,,2022-01-09 14:46:40,2022-01-09 14:46:42,1.279s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_V Duy (vhbaoduy0808gmail.com)    Stu_203805""), ""6"", true)",Edge Chromium 97,,,2022-01-09 14:46:42,2022-01-09 14:46:43,1.194s,PASSED
"click(findTestObject(""Object Repository/Page_Assign cohort members/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-09 14:46:43,2022-01-09 14:46:44,1.032s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_Teacher One (t1example.com)    Teach_962300""), ""6"", true)",Edge Chromium 97,,,2022-01-09 14:46:44,2022-01-09 14:46:45,1.090s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_Teacher One (t1example.com)    Teach_962300""), ""7"", true)",Edge Chromium 97,,,2022-01-09 14:46:45,2022-01-09 14:46:46,1.070s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_Teacher One (t1example.com)    Teach_962300""), ""7"", true)",Edge Chromium 97,,,2022-01-09 14:46:46,2022-01-09 14:46:47,1.153s,PASSED
"click(findTestObject(""Object Repository/Page_Assign cohort members/input_Search_cancel""))",Edge Chromium 97,,,2022-01-09 14:46:47,2022-01-09 14:46:48,0.905s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Users Accounts Cohorts/i_Created manually_icon fa fa-users fa-fw""))",Edge Chromium 97,,,2022-01-09 14:46:48,2022-01-09 14:46:49,0.918s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_V Duy (vhbaoduy0808gmail.com)    Stu_203805""), ""4"", true)",Edge Chromium 97,,,2022-01-09 14:46:49,2022-01-09 14:46:50,1.183s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_V Duy (vhbaoduy0808gmail.com)    Stu_203805""), ""8"", true)",Edge Chromium 97,,,2022-01-09 14:46:50,2022-01-09 14:46:51,1.211s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_V Duy (vhbaoduy0808gmail.com)    Stu_203805""), ""5"", true)",Edge Chromium 97,,,2022-01-09 14:46:51,2022-01-09 14:46:53,1.216s,PASSED
"click(findTestObject(""Object Repository/Page_Assign cohort members/input_Match the search text anywhere in the_89f7b5""))",Edge Chromium 97,,,2022-01-09 14:46:53,2022-01-09 14:46:54,1.164s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_Student One (s1example.com)    Stude_8b3338""), ""4"", true)",Edge Chromium 97,,,2022-01-09 14:46:54,2022-01-09 14:46:55,1.145s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_Student One (s1example.com)    Stude_8b3338""), ""8"", true)",Edge Chromium 97,,,2022-01-09 14:46:55,2022-01-09 14:46:56,1.150s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Assign cohort members/select_Student One (s1example.com)    Stude_8b3338""), ""5"", true)",Edge Chromium 97,,,2022-01-09 14:46:56,2022-01-09 14:46:57,1.164s,PASSED
"click(findTestObject(""Object Repository/Page_Assign cohort members/input_Search_cancel""))",Edge Chromium 97,,,2022-01-09 14:46:57,2022-01-09 14:46:58,0.953s,PASSED
,,,,,,,
Test Cases/Admin create course parent category,Edge Chromium 97,,,2022-01-09 14:46:58,2022-01-09 14:47:16,17.725s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:46:58,2022-01-09 14:47:08,9.661s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:47:08,2022-01-09 14:47:10,1.789s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:47:10,2022-01-09 14:47:10,0.386s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Courses""))",Edge Chromium 97,,,2022-01-09 14:47:10,2022-01-09 14:47:11,0.539s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a category""))",Edge Chromium 97,,,2022-01-09 14:47:11,2022-01-09 14:47:12,1.026s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add new category/input_Category name_name""), ""Công nghệ thông tin"")",Edge Chromium 97,,,2022-01-09 14:47:12,2022-01-09 14:47:13,1.369s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add new category/input_Category ID number_idnumber""), ""1"")",Edge Chromium 97,,,2022-01-09 14:47:13,2022-01-09 14:47:14,0.773s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add new category/input_Description_submitbutton""))",Edge Chromium 97,,,2022-01-09 14:47:14,2022-01-09 14:47:15,1.239s,PASSED
"click(findTestObject(""Object Repository/Page_Course and category management/h2_Course and category management""))",Edge Chromium 97,,,2022-01-09 14:47:15,2022-01-09 14:47:16,0.693s,PASSED
,,,,,,,
Test Cases/Admin create course child category,Edge Chromium 97,,,2022-01-09 14:47:16,2022-01-09 14:48:07,51.254s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:47:16,2022-01-09 14:47:26,9.567s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:47:26,2022-01-09 14:47:28,1.894s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:47:28,2022-01-09 14:47:28,0.386s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Courses""))",Edge Chromium 97,,,2022-01-09 14:47:28,2022-01-09 14:47:29,0.571s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a category""))",Edge Chromium 97,,,2022-01-09 14:47:29,2022-01-09 14:47:30,1.253s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add new category/span_""))",Edge Chromium 97,,,2022-01-09 14:47:30,2022-01-09 14:48:02,31.818s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add new category/li_Cng ngh thng tin""))",Edge Chromium 97,,,2022-01-09 14:48:02,2022-01-09 14:48:02,0.676s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Add new category/select_Top            Miscellaneous        _a56d48""), ""2"", true)",Edge Chromium 97,,,2022-01-09 14:48:02,2022-01-09 14:48:04,1.567s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add new category/input_Category name_name""), ""Kỹ thuật phần mềm"")",Edge Chromium 97,,,2022-01-09 14:48:04,2022-01-09 14:48:05,0.689s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add new category/input_Category ID number_idnumber""), ""2"")",Edge Chromium 97,,,2022-01-09 14:48:05,2022-01-09 14:48:05,0.770s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add new category/input_Description_submitbutton""))",Edge Chromium 97,,,2022-01-09 14:48:05,2022-01-09 14:48:06,1.147s,PASSED
"click(findTestObject(""Object Repository/Page_Course and category management/h2_Course and category management""))",Edge Chromium 97,,,2022-01-09 14:48:06,2022-01-09 14:48:07,0.693s,PASSED
,,,,,,,
Test Cases/Admin create course (with enddate),Edge Chromium 97,,,2022-01-09 14:48:07,2022-01-09 14:49:00,52.467s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:48:07,2022-01-09 14:48:17,9.995s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:48:17,2022-01-09 14:48:19,1.791s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:48:19,2022-01-09 14:48:20,0.384s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Courses""))",Edge Chromium 97,,,2022-01-09 14:48:20,2022-01-09 14:48:20,0.574s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new course""))",Edge Chromium 97,,,2022-01-09 14:48:20,2022-01-09 14:48:22,1.554s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course full name_fullname""), ""Phân tích và quản lý yêu cầu phần mềm"")",Edge Chromium 97,,,2022-01-09 14:48:22,2022-01-09 14:48:23,1.417s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course short name_shortname""), ""CSC13005"")",Edge Chromium 97,,,2022-01-09 14:48:23,2022-01-09 14:48:24,0.788s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/span_""))",Edge Chromium 97,,,2022-01-09 14:48:24,2022-01-09 14:48:55,31.443s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/li_Cng ngh thng tin  K thut phn mm""))",Edge Chromium 97,,,2022-01-09 14:48:55,2022-01-09 14:48:56,0.683s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Add a new course/select_Miscellaneous            Cng ngh thn_6d25f3""), ""3"", true)",Edge Chromium 97,,,2022-01-09 14:48:56,2022-01-09 14:48:57,1.357s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/input__saveanddisplay""))",Edge Chromium 97,,,2022-01-09 14:48:57,2022-01-09 14:48:59,1.774s,PASSED
"click(findTestObject(""Object Repository/Page_CSC13005 Participants/h2_Participants""))",Edge Chromium 97,,,2022-01-09 14:48:59,2022-01-09 14:49:00,0.484s,PASSED
,,,,,,,
Test Cases/Admin create course (without enddate),Edge Chromium 97,,,2022-01-09 14:49:00,2022-01-09 14:49:52,52.383s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:49:00,2022-01-09 14:49:10,9.976s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/a_Site administration""))",Edge Chromium 97,,,2022-01-09 14:49:10,2022-01-09 14:49:12,2.286s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:49:12,2022-01-09 14:49:12,0.363s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Courses""))",Edge Chromium 97,,,2022-01-09 14:49:12,2022-01-09 14:49:13,0.575s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new course""))",Edge Chromium 97,,,2022-01-09 14:49:13,2022-01-09 14:49:14,1.138s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course full name_fullname""), ""Phát triển phần mềm cho thiết bị di động"")",Edge Chromium 97,,,2022-01-09 14:49:14,2022-01-09 14:49:16,1.420s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course short name_shortname""), ""CSC13009"")",Edge Chromium 97,,,2022-01-09 14:49:16,2022-01-09 14:49:16,0.807s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/span_""))",Edge Chromium 97,,,2022-01-09 14:49:16,2022-01-09 14:49:48,31.585s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/li_Cng ngh thng tin  K thut phn mm""))",Edge Chromium 97,,,2022-01-09 14:49:48,2022-01-09 14:49:49,0.686s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Add a new course/select_Miscellaneous            Cng ngh thn_6d25f3""), ""3"", true)",Edge Chromium 97,,,2022-01-09 14:49:49,2022-01-09 14:49:50,1.350s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Enable_enddateenabled""))",Edge Chromium 97,,,2022-01-09 14:49:50,2022-01-09 14:49:50,0.365s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/input__saveanddisplay""))",Edge Chromium 97,,,2022-01-09 14:49:50,2022-01-09 14:49:52,1.158s,PASSED
"click(findTestObject(""Object Repository/Page_CSC13009 Participants/h2_Participants""))",Edge Chromium 97,,,2022-01-09 14:49:52,2022-01-09 14:49:52,0.464s,PASSED
,,,,,,,
Test Cases/Admin create course (invisible),Edge Chromium 97,,,2022-01-09 14:49:52,2022-01-09 14:50:45,53.225s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:49:52,2022-01-09 14:50:02,10.199s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:50:02,2022-01-09 14:50:05,2.505s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:50:05,2022-01-09 14:50:05,0.386s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Courses""))",Edge Chromium 97,,,2022-01-09 14:50:05,2022-01-09 14:50:06,0.578s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new course""))",Edge Chromium 97,,,2022-01-09 14:50:06,2022-01-09 14:50:07,1.139s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course full name_fullname""), ""Thiết kế phần mềm"")",Edge Chromium 97,,,2022-01-09 14:50:07,2022-01-09 14:50:08,1.396s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course short name_shortname""), ""CSC13010"")",Edge Chromium 97,,,2022-01-09 14:50:08,2022-01-09 14:50:09,0.794s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/span_""))",Edge Chromium 97,,,2022-01-09 14:50:09,2022-01-09 14:50:41,31.552s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/li_Cng ngh thng tin  K thut phn mm""))",Edge Chromium 97,,,2022-01-09 14:50:41,2022-01-09 14:50:41,0.590s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Add a new course/select_Miscellaneous            Cng ngh thn_6d25f3""), ""3"", true)",Edge Chromium 97,,,2022-01-09 14:50:41,2022-01-09 14:50:43,1.358s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Add a new course/select_Hide            Show""), ""0"", true)",Edge Chromium 97,,,2022-01-09 14:50:43,2022-01-09 14:50:44,0.988s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/input__saveanddisplay""))",Edge Chromium 97,,,2022-01-09 14:50:44,2022-01-09 14:50:45,1.076s,PASSED
"click(findTestObject(""Object Repository/Page_CSC13010 Participants/h2_Participants""))",Edge Chromium 97,,,2022-01-09 14:50:45,2022-01-09 14:50:45,0.452s,PASSED
,,,,,,,
Test Cases/Admin create course (exists),Edge Chromium 97,,,2022-01-09 14:50:45,2022-01-09 14:51:38,52.911s,PASSED
"callTestCase(findTestCase(""Login as admin""), [:], STOP_ON_FAILURE)",Edge Chromium 97,,,2022-01-09 14:50:45,2022-01-09 14:50:56,10.419s,PASSED
"click(findTestObject(""Object Repository/Page_Dashboard/span_Site administration""))",Edge Chromium 97,,,2022-01-09 14:50:56,2022-01-09 14:50:58,1.669s,PASSED
"navigateToUrl(""http://localhost/admin/search.php"")",Edge Chromium 97,,,2022-01-09 14:50:58,2022-01-09 14:50:58,0.388s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Courses""))",Edge Chromium 97,,,2022-01-09 14:50:58,2022-01-09 14:50:58,0.579s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Administration Search/a_Add a new course""))",Edge Chromium 97,,,2022-01-09 14:50:58,2022-01-09 14:51:00,1.350s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course full name_fullname""), ""Thiết kế phần mềm"")",Edge Chromium 97,,,2022-01-09 14:51:00,2022-01-09 14:51:01,1.429s,PASSED
"setText(findTestObject(""Object Repository/Page_Moodle Add a new course/input_Course short name_shortname""), ""CSC13010"")",Edge Chromium 97,,,2022-01-09 14:51:01,2022-01-09 14:51:02,0.787s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/span_""))",Edge Chromium 97,,,2022-01-09 14:51:02,2022-01-09 14:51:34,31.563s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/li_Cng ngh thng tin  K thut phn mm""))",Edge Chromium 97,,,2022-01-09 14:51:34,2022-01-09 14:51:34,0.685s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Moodle Add a new course/select_Miscellaneous            Cng ngh thn_6d25f3""), ""3"", true)",Edge Chromium 97,,,2022-01-09 14:51:34,2022-01-09 14:51:36,1.354s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/input__saveanddisplay""))",Edge Chromium 97,,,2022-01-09 14:51:36,2022-01-09 14:51:37,1.405s,PASSED
"click(findTestObject(""Object Repository/Page_Moodle Add a new course/div_Short name is already used for another _588d57""))",Edge Chromium 97,,,2022-01-09 14:51:37,2022-01-09 14:51:38,1.055s,PASSED
