Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,6.291s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,2.868s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,1.756s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,2.999s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,0.272s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,0.123s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,4.607s,PASSED
"click(findTestObject(""Object Repository/Page_1 community/button_New post""))",Chrome 74.0.3729.157,,,5/19/2019 15:03,5/19/2019 15:03,7.424s,FAILED
,,,,,,,
Test Cases/1512241_05,Chrome 74.0.3729.157,,,5/19/2019 15:04,5/19/2019 15:05,22.951s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:04,5/19/2019 15:04,4.671s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:04,5/19/2019 15:04,2.970s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:04,5/19/2019 15:04,1.553s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 15:04,5/19/2019 15:04,0.434s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""dongkha97"")",Chrome 74.0.3729.157,,,5/19/2019 15:04,5/19/2019 15:05,2.378s,PASSED
"click(findTestObject(""Page_ng nhp - Ti khon Google/span_Tip theo""))",Chrome 74.0.3729.157,,,5/19/2019 15:05,5/19/2019 15:05,10.749s,FAILED
,,,,,,,
Test Cases/1512241_06,Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:07,25.367s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:06,3.596s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:06,7.789s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:06,1.897s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:06,2.075s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:06,0.276s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:06,0.143s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:06,5/19/2019 15:07,6.086s,PASSED
"click(findTestObject(""Object Repository/Page_1 community/a_1512241Dev""))",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,2.344s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,0.688s,PASSED
,,,,,,,
Test Cases/1512241_07,Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,18.069s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,3.176s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,3.265s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,1.560s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,2.049s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,0.556s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,0.560s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,3.670s,PASSED
"click(findTestObject(""Page_1 community/button_New post""))",Chrome 74.0.3729.157,,,5/19/2019 15:07,5/19/2019 15:07,3.086s,FAILED
,,,,,,,
Test Cases/1512241_08,Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,14.820s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,3.691s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,2.919s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,1.483s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,1.540s,PASSED
"setText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email""), Username)",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,0.239s,PASSED
"setEncryptedText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword""), Password)",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,0.185s,PASSED
"click(findTestObject(""Page_Twitter  Authorize an application/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,3.870s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:08,5/19/2019 15:08,0.699s,PASSED
,,,,,,,
Test Cases/1512241_09,Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,16.116s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,2.710s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,2.605s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,1.571s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,1.606s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,0.266s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,0.165s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,4.634s,PASSED
"click(findTestObject(""Object Repository/Page_123 community/button_New post""))",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,2.337s,FAILED
,,,,,,,
Test Cases/1512241_10,Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:10,17.977s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:09,3.776s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:09,5/19/2019 15:10,2.551s,PASSED
"click(findTestObject(""Page_Spectrum/svg_menu (4)""))",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,11.492s,FAILED
,,,,,,,
Test Cases/1512241_15,Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,18.417s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,3.032s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,3.603s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,1.652s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,1.773s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,0.258s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,0.323s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,5.209s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,0.239s,PASSED
"click(findTestObject(""Page_1 community/a_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 15:10,5/19/2019 15:10,2.221s,FAILED
,,,,,,,
Test Cases/1512241_11,Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,27.507s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,4.072s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,3.311s,PASSED
"click(findTestObject(""Object Repository/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,1.553s,PASSED
"click(findTestObject(""Object Repository/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,1.850s,PASSED
"setText(findTestObject(""Object Repository/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,0.341s,PASSED
"setEncryptedText(findTestObject(""Object Repository/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,0.139s,PASSED
"click(findTestObject(""Object Repository/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,3.808s,PASSED
"setText(findTestObject(""Object Repository/input_What is your community called_style__StyledInput-sc-17zryot-2 jHXlSy""), CoummunityName)",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,1.177s,PASSED
"setText(findTestObject(""Object Repository/textarea_Describe it in 140 characters or less_style__StyledTextArea-sc-17zryot-3 hSQZHk""), Decription)",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,0.124s,PASSED
"click(findTestObject(""Object Repository/span_I have read the Spectrum Code of Conduct and agree to enforce it in my community""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,0.188s,PASSED
"click(findTestObject(""Object Repository/button_Create Community  Continue""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,0.104s,PASSED
"click(findTestObject(""Object Repository/button_Skip this step""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,10.831s,FAILED
,,,,,,,
Test Cases/1512241_14,Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:13,17.951s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,4.273s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,2.860s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,1.614s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:12,1.573s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:12,5/19/2019 15:13,0.250s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:13,5/19/2019 15:13,0.156s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:13,5/19/2019 15:13,4.511s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:13,5/19/2019 15:13,0.238s,PASSED
"click(findTestObject(""Page_1 community/a_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 15:13,5/19/2019 15:13,2.286s,FAILED
,,,,,,,
Test Cases/1512241_19,Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:16,23.437s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:15,4.697s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:15,3.489s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:15,1.553s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:15,0.413s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""dongkha97"")",Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:15,2.592s,PASSED
"click(findTestObject(""Page_ng nhp - Ti khon Google/span_Tip theo""))",Chrome 74.0.3729.157,,,5/19/2019 15:15,5/19/2019 15:16,10.688s,FAILED
,,,,,,,
Test Cases/1512241_18,Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,16.365s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,3.764s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,5.871s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,1.871s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,1.616s,PASSED
"setText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email""), Username)",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,0.274s,PASSED
"setEncryptedText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword""), Password)",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,0.244s,PASSED
"click(findTestObject(""Page_Twitter  Authorize an application/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,2.266s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:17,5/19/2019 15:17,0.178s,PASSED
,,,,,,,
Test Cases/1512241_13,Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,19.496s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,3.978s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,3.825s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,1.566s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,2.164s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,0.287s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,0.125s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,4.678s,PASSED
"click(findTestObject(""Object Repository/button_New post""))",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:18,2.863s,FAILED
,,,,,,,
Test Cases/1512241_17,Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:19,18.743s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:18,5/19/2019 15:19,4.610s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,3.035s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,1.661s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,1.668s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,0.446s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,0.290s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,4.197s,PASSED
"click(findTestObject(""Object Repository/Page_1 community/button_New post""))",Chrome 74.0.3729.157,,,5/19/2019 15:19,5/19/2019 15:19,2.451s,FAILED
,,,,,,,
Test Cases/1512241_12,Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,30.898s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,4.369s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,2.946s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,1.632s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,2.283s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), ""dongkha97@gmail.com"")",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,0.283s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), ""ro7lgHIIIBA9skIuAw23dQ=="")",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,0.550s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,4.322s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,0.239s,PASSED
"click(findTestObject(""Object Repository/a_Profile""))",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,2.328s,PASSED
"click(findTestObject(""Object Repository/button_Settings""))",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,1.052s,PASSED
"setText(findTestObject(""Object Repository/input_Name_style__StyledInput-sc-17zryot-2 jHXlSy""), Name)",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:22,10.871s,FAILED
,,,,,,,
Test Cases/1512241_20,Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:23,10.302s,ERROR
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:22,5/19/2019 15:23,3.777s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:23,2.681s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:23,1.596s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:23,1.834s,PASSED
"setText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email""), Username)",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:23,0.209s,PASSED
"setEncryptedText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword""), Password)",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:23,0.004s,PASSED
,,,,,,,
Test Cases/1512241_16,Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:24,16.552s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:23,4.193s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 15:23,5/19/2019 15:24,3.510s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 15:24,5/19/2019 15:24,1.622s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 15:24,5/19/2019 15:24,1.589s,PASSED
"setText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Username or email address_login""), Username)",Chrome 74.0.3729.157,,,5/19/2019 15:24,5/19/2019 15:24,0.388s,PASSED
"setEncryptedText(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_password""), variable_0)",Chrome 74.0.3729.157,,,5/19/2019 15:24,5/19/2019 15:24,0.269s,PASSED
"click(findTestObject(""Page_Sign in to GitHub  GitHub/input_Forgot password_commit""))",Chrome 74.0.3729.157,,,5/19/2019 15:24,5/19/2019 15:24,4.162s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 15:24,5/19/2019 15:24,0.699s,PASSED
