Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:24,1.777s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:24,11.016s,FAILED
,,,,,,,
Test Cases/1512241_18,Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:25,18.943s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:24,3.347s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:24,2.635s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:24,1.760s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 18:24,5/19/2019 18:25,11.038s,FAILED
,,,,,,,
Test Cases/1512241_13,Chrome 74.0.3729.157,,,5/19/2019 18:27,5/19/2019 18:28,20.500s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 18:27,5/19/2019 18:27,4.832s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 18:27,5/19/2019 18:27,3.303s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:27,5/19/2019 18:27,1.540s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 18:27,5/19/2019 18:28,10.815s,FAILED
,,,,,,,
Test Cases/1512241_17,Chrome 74.0.3729.157,,,5/19/2019 18:28,5/19/2019 18:28,18.387s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 18:28,5/19/2019 18:28,2.977s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 18:28,5/19/2019 18:28,2.766s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:28,5/19/2019 18:28,1.646s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 18:28,5/19/2019 18:28,10.808s,FAILED
,,,,,,,
Test Cases/1512241_12,Chrome 74.0.3729.157,,,5/19/2019 18:30,5/19/2019 18:31,24.010s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 18:30,5/19/2019 18:30,3.927s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 18:30,5/19/2019 18:30,4.297s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:30,5/19/2019 18:30,2.902s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 18:30,5/19/2019 18:31,11.515s,FAILED
,,,,,,,
Test Cases/1512241_20,Chrome 74.0.3729.157,,,5/19/2019 18:31,5/19/2019 18:32,19.564s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 18:31,5/19/2019 18:31,2.943s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 18:31,5/19/2019 18:31,3.005s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:31,5/19/2019 18:31,2.158s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 18:31,5/19/2019 18:32,11.179s,FAILED
,,,,,,,
Test Cases/1512241_16,Chrome 74.0.3729.157,,,5/19/2019 18:34,5/19/2019 18:35,20.257s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 18:34,5/19/2019 18:34,3.775s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 18:34,5/19/2019 18:34,3.295s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 18:34,5/19/2019 18:34,1.974s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 18:34,5/19/2019 18:35,10.859s,FAILED
