Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:09,5/19/2019 19:10,1.552s,PASSED
"click(findTestObject(""Object Repository/button_Create your community""))",Chrome 74.0.3729.157,,,5/19/2019 19:10,5/19/2019 19:10,1.902s,PASSED
"click(findTestObject(""Object Repository/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:10,5/19/2019 19:10,10.661s,FAILED
,,,,,,,
Test Cases/1512241_14,Chrome 74.0.3729.157,,,5/19/2019 19:11,5/19/2019 19:11,17.967s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:11,5/19/2019 19:11,3.344s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:11,5/19/2019 19:11,2.389s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:11,5/19/2019 19:11,1.597s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:11,5/19/2019 19:11,10.629s,FAILED
,,,,,,,
Test Cases/1512241_19,Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,19.668s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,3.138s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,2.102s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,1.174s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Google""))",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,2.615s,PASSED
"setText(findTestObject(""Page_ng nhp - Ti khon Google/input_Spectrum_identifier""), ""dongkha97"")",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,10.624s,FAILED
,,,,,,,
Test Cases/1512241_18,Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,11.057s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,1.787s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,1.724s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,1.514s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,1.622s,PASSED
"setText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email""), Username)",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,0.252s,PASSED
"setEncryptedText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword""), Password)",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,0.163s,PASSED
"click(findTestObject(""Page_Twitter  Authorize an application/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,3.054s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 19:13,5/19/2019 19:13,0.595s,PASSED
,,,,,,,
Test Cases/1512241_13,Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:15,19.139s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:15,4.610s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:15,1.660s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:15,1.706s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:15,11.153s,FAILED
,,,,,,,
Test Cases/1512241_17,Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:16,18.911s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:15,5/19/2019 19:16,4.143s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:16,5/19/2019 19:16,2.576s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:16,5/19/2019 19:16,1.351s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:16,5/19/2019 19:16,10.582s,FAILED
,,,,,,,
Test Cases/1512241_12,Chrome 74.0.3729.157,,,5/19/2019 19:17,5/19/2019 19:17,18.285s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:17,5/19/2019 19:17,4.487s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:17,5/19/2019 19:17,1.455s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:17,5/19/2019 19:17,1.535s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:17,5/19/2019 19:17,10.568s,FAILED
,,,,,,,
Test Cases/1512241_20,Chrome 74.0.3729.157,,,5/19/2019 19:18,5/19/2019 19:19,12.560s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:18,5/19/2019 19:18,2.420s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:18,5/19/2019 19:18,2.050s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:18,5/19/2019 19:19,1.467s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with Twitter""))",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,1.424s,PASSED
"setText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionusername_or_email""), Username)",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,0.261s,PASSED
"setEncryptedText(findTestObject(""Page_Twitter  Authorize an application/input_Log in to Twitter_sessionpassword""), variable_0)",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,0.210s,PASSED
"click(findTestObject(""Page_Twitter  Authorize an application/input_Sign in to Spectrum Development using your account_allow""))",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,3.428s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,0.664s,PASSED
,,,,,,,
Test Cases/1512241_16,Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,17.894s,FAILED
"openBrowser("""")",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,2.856s,PASSED
"navigateToUrl(""http://localhost:3000/"")",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,2.860s,PASSED
"click(findTestObject(""Page_Spectrum/button_Join Spectrum""))",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,1.192s,PASSED
"click(findTestObject(""Page_Spectrum/span_Sign in with GitHub""))",Chrome 74.0.3729.157,,,5/19/2019 19:19,5/19/2019 19:19,10.732s,FAILED
